"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
VPS50,455.168352686157,-0.171700752018411,0.212573063756029,-0.807725818994041,0.419248436985838,0.800239758692742
HSPB6,271.862314522847,-0.205254255274903,0.130811870114635,-1.56907974096717,0.116629359697412,0.46826753220504
ARHGAP33,465.164797063645,-0.493980981135538,0.396697913011022,-1.24523211474978,0.213046440932206,0.619454572158047
NDUFAB1,2965.24389600845,0.126543594622994,0.109054027507514,1.16037525174642,0.245896058315674,0.655809454833993
PDK4,205.53263710191,0.383199717316678,0.170236674834617,2.25098215580721,0.0243866675909396,0.189255320304231
ZMYND10,29.3215672484847,-0.122587608629807,0.49414779316732,-0.248078834560935,0.804073411407885,0.963819435408858
SLC25A13,1761.84030607728,0.0654477363860286,0.124277276241494,0.526626736321862,0.598452821551352,0.892171300645513
ST7,596.409176338955,-0.0124821458062852,0.164818548730768,-0.0757326520734925,0.939631797982132,0.996706538408215
CDC27,5268.49129426934,-0.104760681613142,0.128739160879706,-0.813743703914847,0.415791791662432,0.79843643239624
HCCS,1473.19872947367,-0.117152027037839,0.104703717492922,-1.11889080772857,0.263186725009269,0.672708935575705
DVL2,2162.93419372617,0.055253128946828,0.095960309275213,0.575791484668549,0.564756129908219,0.876310048825769
UPF1,5540.19143567648,-0.0615923680719732,0.117008347913503,-0.526392938369704,0.598615221097221,0.892171300645513
SKAP2,1448.28131468509,-0.254880837664905,0.189660161821435,-1.34388178949713,0.178986615621959,0.572087819439859
SLC25A5,14154.5549207983,-0.203329372682138,0.0794314265785338,-2.55981015878025,0.0104729355885919,0.107715614628048
MCUB,513.423432326825,0.663605606535033,0.215265398905449,3.08273233835647,0.00205109548185585,0.0334881500029415
HOXA11,363.463806858947,-0.466717962961794,0.220938732182017,-2.11243161555438,0.0346494456620169,0.235429503361327
POLR2J,1203.97361836874,0.27736173956564,0.151499786691223,1.83077313587867,0.0671344116362689,0.349758383436034
DHX33,2940.29950790933,-0.000739132218777997,0.085169713961559,-0.00867834567475008,0.993075768887808,1
THSD7A,87.9990856459505,0.313238155392017,0.745717870300576,0.420049147093338,0.674449550869735,0.920576907144948
LIG3,2176.42766371469,0.0646496235569908,0.145560823290791,0.444141645364553,0.656940178895351,0.914189708159812
RPAP3,1467.41783561679,0.043282230660241,0.300042519415656,0.14425365693014,0.885300171876599,0.986297811913295
ACSM3,64.9748503228043,-0.00409414783267051,0.460760562755245,-0.00888562989894019,0.99291038638347,1
REXO5,282.300089446391,0.254688756116135,0.214196032790389,1.18904516016583,0.234421896485086,0.643532157697794
CIAPIN1,2898.19994082551,-0.108960855797875,0.0774531510800136,-1.40679693825901,0.159487610735501,0.541884312357324
SPPL2B,1333.52321872187,0.147663122060294,0.144625811292526,1.0210011666702,0.307253885967918,0.71748605102864
FAM214B,462.72220636531,-0.21758586848032,0.161911553321085,-1.34385634636479,0.178994844605242,0.572087819439859
COPZ2,34.8334854851942,0.234663378926656,0.434994316490414,0.539463091885771,0.589567357261031,0.887650875227652
PRKAR2B,298.219539714928,-0.10386734337138,0.167413650847733,-0.620423381518932,0.534979082716702,0.863082254847221
MSL3,816.396523982234,0.1575078960055,0.101781373349965,1.54751199380976,0.121739834599943,0.477346897391333
CREBBP,4987.99740115841,-0.0330707255348506,0.328775833986895,-0.100587458432753,0.919877952928788,0.993198880746786
TSPOAP1,88.2534283758696,0.164149286116915,0.269407142914958,0.609298195811872,0.542326802752547,0.866950151605697
GCFC2,869.334450182857,0.0116875332120085,0.139346901632195,0.0838736496837056,0.933156890227801,0.995745880512245
WDR54,1005.53275678817,0.167320371536218,0.111321815280976,1.5030330857784,0.132830512342867,0.496523490779201
CROT,368.295440155313,0.0435376900516992,0.127517268283671,0.341425836968578,0.732783027310249,0.940796955930525
ABCB4,14.546491517004,-0.877858815450497,0.726008289493191,-1.2091581158988,0.226602105474709,0.634634579728965
KMT2E,1629.00796498824,-0.057300024581827,0.163665430595235,-0.350104627308483,0.726260178311521,0.93889566716598
RHBDD2,1124.00217367506,0.556572537591368,0.113359242649521,4.90981171524014,9.11638809888776e-07,5.06382789189966e-05
SOX8,29.6579984871438,0,1.68977332003956,0,1,1
IBTK,2938.52015917414,0.256505321925415,0.109486725175064,2.34279837592435,0.0191397231522757,0.162846614594612
ZNF195,1112.04248321172,-0.420588644709923,0.125156949951161,-3.36048972808977,0.000778044238219554,0.0154985722340059
MYCBP2,4527.09424123355,-0.117362152749526,0.109513666309825,-1.07166673077584,0.283869748999767,0.692635607869576
FBXL3,1674.92849684595,-0.0612832686489491,0.0725819054809982,-0.844332595608046,0.398483576466188,0.787952395058021
PDK2,591.072221530868,-0.196723804823291,0.162345293352668,-1.21176167636681,0.225603622205617,0.63361164897743
ITGA3,38441.0131647264,-0.244048552319937,0.13192254710896,-1.8499381468004,0.0643224649874125,0.33972133601131
ZFX,1153.53281534002,-0.165405415554385,0.140776743682238,-1.17494844125489,0.240015343775356,0.648566957920502
LAMP2,4293.44110674892,-0.177189636309131,0.0878055369902653,-2.01797793604719,0.0435935592682533,0.272300256795114
ITGA2B,82.6521119002653,0.0438145666197862,0.45642909269483,0.0959942460308523,0.923525142461417,0.993759617581382
ASB4,22.1066198016267,-0.731628769608931,1.01247054227225,-0.722617339529665,0.469915012321643,0.831369990568498
GDE1,2769.98151278155,-0.241420396094248,0.077045216406197,-3.13348975258157,0.00172740950122846,0.0294563858117296
REX1BD,765.443642595226,0.0893151254605603,0.199682305017107,0.447286130100053,0.654668480092296,0.913184083614581
CRLF1,127.397694124786,0.326481591881354,0.332187253049872,0.982823961135976,0.325694086788115,0.733023488251348
OSBPL7,449.362820591231,-0.0364488381365873,0.221952928855153,-0.164218775235779,0.869558921253036,0.980840862714198
TMEM98,580.386549468585,-0.690082095700081,0.20632291555089,-3.34467014416472,0.000823804828438495,0.0162468087562342
YBX2,561.979334855471,0.404955631239084,1.05583423432723,0.383540917762642,0.701318737471985,0.930758968842432
MAP3K14,1838.95133573881,-0.190368116639462,0.0921718642741346,-2.06536038018365,0.0388889144015726,0.254570443646182
TMEM132A,5247.53582407325,-0.114130423537968,0.118141855074461,-0.966045636121387,0.334021345722468,0.740902428267736
AP2B1,10537.2030538165,0.10002452744531,0.0839281227727549,1.19178797452837,0.233344392211649,0.642575256402185
ZNF263,1438.06740513006,-0.0327755652284744,0.0883711089220013,-0.370885526144105,0.710722796010259,0.933538018464009
CX3CL1,95.5692454262905,0.0880746852424882,0.989314359092487,0.0890259849490918,0.929061259105923,0.995163922623793
SPATA20,2357.85322181723,-0.0834562444382686,0.09784942384506,-0.852904811891561,0.393712093041594,0.785452558641961
CACNA1G,50.6029438297564,-0.753008992523238,0.348989436092808,-2.1576842008564,0.0309523931412973,0.220541952243258
TNFRSF12A,6939.85971079851,0.00724444082641799,0.141483816371526,0.0512033178932254,0.959163508018345,0.99942364860392
DLX6,38.5163401316075,0.0584612076884163,0.313866921922207,0.186261130451033,0.852239987428102,0.976544573352568
MAP3K9,1088.72406943659,-0.0816799613051638,0.229806913492179,-0.355428651226995,0.722268487691325,0.937984643130805
RALA,2011.51017446341,0.0678667058031207,0.0612635779106792,1.10778227647867,0.267955856185873,0.678672595909036
BAIAP2L1,944.404343380105,-0.014553021873541,0.120762419107901,-0.120509525902573,0.904079534060716,0.990432278605869
KDM7A,376.231931606211,0.227645000336671,0.267621667769688,0.850622456073249,0.394979111040119,0.786339326778631
ETV1,1367.007887795,-0.841034298950673,0.16396583874889,-5.12932636071042,2.90780844422749e-07,1.83024409231289e-05
AGK,1331.9785356403,-0.143561701718752,0.18383889376489,-0.780910387234771,0.434855202374661,0.811050097290106
ALDH3B1,962.618554531805,0.359685744440005,0.140360798753522,2.56257977750342,0.0103897715075338,0.107391550946352
TTC22,33.8989724815239,-0.053291203639542,0.538396891461376,-0.0989812617507748,0.921153147990751,0.993347930950316
PHTF2,2053.09401931957,0.640336183826688,0.149479465504872,4.28377357160017,1.83749916573958e-05,0.000700869096685394
FARP2,2218.14623258,-0.141875926860573,0.182925930304586,-0.775592211691032,0.437989800392005,0.81319414902546
GGCT,2349.15758196135,0.115767474441343,0.114360528648574,1.01230272200903,0.311393333780565,0.720239374421059
DBF4,1625.86122787529,0.21017695668047,0.132794472655867,1.58272368176903,0.113484458173866,0.462488968778543
TBXA2R,219.572710935161,-0.145495994764948,0.149714932554861,-0.97182019376479,0.331140007864029,0.738403648403986
IFRD1,2618.55952384226,-0.0288317215349887,0.0956799410533182,-0.30133506791065,0.763159002565848,0.952016242317164
COX10,770.768278246242,0.064646335573416,0.219258305578911,0.294840988589824,0.768115353137486,0.952839647365723
GTF2IRD1,1538.54512644558,0.404694280334189,0.126241693114095,3.2057101766564,0.00134729613870885,0.0240567508751331
PAF1,2150.06227328153,-0.0729231942151489,0.0745939446564733,-0.977602063424602,0.328271176413899,0.735338920351365
VPS41,2227.66542470787,-0.18138669662085,0.218014443670516,-0.831993943002137,0.40541236338887,0.79239398260368
ARHGAP44,129.761668068478,-0.160425987354481,0.239234931033204,-0.670579278124797,0.502488586959051,0.846308990831915
ELAC2,3896.67477599635,-0.0232355178165539,0.11338945203474,-0.204917806723637,0.837636342673734,0.972028209590819
SCIN,55.2105776067219,-0.293468416132788,0.372969294570896,-0.786843368622142,0.43137356235721,0.80910677743796
ARSD,314.79591482709,-0.121648818393865,0.280211368330619,-0.434132344874504,0.664192338764385,0.916864680245617
PNPLA4,238.541223350837,-0.0109843718798504,0.201308491983474,-0.054564870918372,0.95648512599073,0.99938288459371
ADIPOR2,3585.76443450746,0.149552892222868,0.0865905291288413,1.72712759383122,0.0841447509018588,0.398747805820149
CDKL3,43.240906118035,0.515542063684441,0.419592875899351,1.22867210883749,0.219194767526501,0.626116092646206
PRSS21,936.650393054721,0.179320365696993,0.184609706236931,0.971348524149919,0.331374752750634,0.738443233036959
MARK4,1045.57656807106,-0.128278609588572,0.178822000641764,-0.717353620517612,0.473155929466201,0.832704293577786
CCDC124,2841.4827784898,0.263144418322583,0.156731134184649,1.67895434236165,0.0931609423899588,0.420467324830008
PAFAH1B1,5292.15705571803,-0.106653596494604,0.199409886792413,-0.534846081155599,0.592756295299598,0.889196125775834
NOS2,33.2405215439439,0.365942225759007,0.332285194535752,1.10128959031798,0.270770640270796,0.68060926361954
KIAA0100,6567.42998032105,-0.250203419394719,0.154087721653028,-1.6237725933681,0.104424351308892,0.444778728406583
ENSG00000007237,78.6566469275878,-1.52066757745996,0.76073368969897,-1.99894864398829,0.0456139107713287,0.279658200546378
TRAPPC6A,203.368403619506,0.312021660542916,0.248579598271237,1.25521829913996,0.209399524382414,0.614516829894962
ENSG00000007314,56.6614919810366,0.578291396342119,0.543658143275346,1.06370410062861,0.287462766250808,0.696774609326423
ST7L,548.520625496827,-0.0201635096361665,0.160408813190419,-0.12570075942293,0.899968800704005,0.98984751506674
PAX6,442.663707120031,-0.0194778157963008,0.19216019379179,-0.101362386308818,0.919262794023511,0.993198880746786
RPUSD1,2564.04393994351,-0.0373106392343078,0.112033919139201,-0.33302984954003,0.739111751333309,0.94407241654095
RHBDF1,1244.74701868566,0.158476162081952,0.115425210481394,1.37297702487185,0.169759489266303,0.55807581922794
LUC7L,1947.97973805434,-0.109136033154073,0.101683929831547,-1.07328693270286,0.283142396336918,0.692101239772164
CACNA2D2,40.9534589741062,-0.274623177220769,0.508097760515642,-0.540492792060465,0.588857230512282,0.887650875227652
BAIAP3,334.881092488962,0.29530209144671,0.410875211950712,0.71871478944837,0.472316668948814,0.832258586478797
TSR3,2429.50211371323,0.0427095917033341,0.140607853798513,0.303749687869752,0.761318599897195,0.951373986380625
PIGQ,1902.67418398735,0.170938901617648,0.19027981476961,0.898355413182531,0.368996098911361,0.769404951749926
CRAMP1,1399.10553657434,-0.0484954920329359,0.176497529727602,-0.274765840109952,0.783496143950266,0.956897236124462
TEAD3,600.459756747857,0.278479949965281,0.0814845969211379,3.41757780596005,0.000631810320795439,0.0130339052024164
DNAJC11,3587.43099090701,-0.110537941027126,0.0795777071936913,-1.38905662056935,0.164815533325506,0.550111350945139
MYLIP,353.301262445444,0.387002586223168,0.134024355653574,2.8875541638379,0.00388249753634567,0.0536221366210083
E2F2,526.511242966359,-0.443720967934487,0.0931998188371225,-4.76096384596993,1.9267056528334e-06,0.000101290475772271
PSMB1,5284.53485159552,0.0387491342210369,0.0992397001105203,0.390460009228999,0.696196421157022,0.928486329570148
SYN1,48.5297172227354,-0.415252499444481,0.3034165256733,-1.36858893405035,0.171127805016517,0.560337319898066
JARID2,1252.12816524667,0.468691890877194,0.127181334747872,3.68522544449105,0.000228500288123013,0.00576947135941022
CDKL5,284.459000843706,-0.482645765958912,0.217724482727732,-2.216773051483,0.0266386039188095,0.200820122982548
CDK11A,1139.50190883082,-0.0242695712370594,0.140109258018858,-0.173218897739026,0.862479369923481,0.979764759179915
NADK,2476.99634636926,-0.207758125503821,0.112172094666012,-1.85213734416223,0.064006103184058,0.338477112619648
CYTH3,3862.07683059146,-0.169331309850269,0.108328509522917,-1.56312784691684,0.118022526932586,0.471025360091795
ADAM22,358.814331179435,0.491784066835586,0.249505760955941,1.97103291303333,0.0487201112807002,0.290305040016861
SYPL1,2335.48704355596,-0.0826452316936649,0.154217517161447,-0.535900416598884,0.592027376534575,0.888850156064202
CYB561,1066.69656906893,0.231335869271377,0.184237653887095,1.25563838005202,0.209247109569802,0.614516829894962
SPAG9,7190.35139034885,-0.0845985990152062,0.126137715657935,-0.67068440691144,0.502421598439748,0.846308990831915
CELSR3,1623.31156398397,-0.0580623100323458,0.204480316866163,-0.283950606699953,0.776448233347873,0.955218661875046
AASS,562.777083338887,0.150979852584729,0.126509712849227,1.19342498836168,0.232702973402192,0.641992336746859
PLEKHG6,68.5890888149531,0.249008325038928,0.574181546473684,0.433675248827143,0.664524282646853,0.916864680245617
SS18L2,507.981096500901,-0.132820869532919,0.198862822063491,-0.667901964553805,0.504196173289479,0.847274540547477
MPND,171.165288931248,0.440029096303925,0.286892692529439,1.53377589517646,0.125084795044394,0.48348320844348
MGST1,3345.3454102261,-0.0454092333940391,0.326760837650288,-0.138967795897983,0.88947559722783,0.986954966510972
CRY1,2182.66472693783,-0.490384673521992,0.0863199781302244,-5.68101016872579,1.33901515160629e-08,1.10112498269936e-06
NFIX,1865.2191269891,0.0365808449218484,0.17904713750122,0.204308459952895,0.838112459320817,0.972028209590819
ST3GAL1,4458.64400285363,-2.5778138356565,0.278107100058377,-9.26914068398612,1.87651600585367e-20,1.12134341456462e-17
MMP25,32.7307145981023,0.42768866712501,0.473515046867442,0.903220858459307,0.366408689710421,0.767719562931127
IL32,1064.21625716016,0.0500803467914797,0.143681842820861,0.348550281707611,0.72742695892685,0.939272188755137
PKD1,6218.58172500558,-0.0923603490084478,0.170483407749124,-0.541755647824459,0.58798684885292,0.887650875227652
MAPK8IP2,254.634784520659,-0.103963770363129,0.166708775058753,-0.623625063086747,0.532873846915029,0.862492055777709
MED24,3871.97561509366,-0.0594730390022038,0.0750299970969678,-0.792656821315635,0.42797779360164,0.806937095698002
RHOBTB2,810.209701360561,-0.0346312615529062,0.157503171458603,-0.219876598243664,0.825967262223431,0.969877193284826
HEATR5B,948.280859649171,0.412648896246776,0.220970776999224,1.86743650834981,0.0618406555055664,0.333903393357148
SEC62,5068.50490401819,0.05723759893514,0.254321086905636,0.22506037400028,0.821932307136643,0.968951130821665
RPS20,17699.5167472255,0.226320763963203,0.193067195656214,1.17223831419918,0.241101389769529,0.649567871114871
CSDE1,19119.0023691304,0.118340116070466,0.106042282229879,1.11597104081491,0.264434530735102,0.673847595236414
UBE3C,6288.96445281046,-0.100944207287179,0.0842224895671704,-1.19854219230449,0.230706007603955,0.639237495875749
REV3L,1426.53169000392,-0.180132165420208,0.241062970480346,-0.747241125674645,0.454918023544121,0.822454373542133
TENM1,33.9283242746858,-2.39315164748448,0.543907066433771,-4.39992747874306,1.08287061113996e-05,0.000442200944098089
PAX7,240.780963835095,0,1.6705518888925,0,1,1
MASP2,61.5447715043259,-0.198004914798252,0.256423248915574,-0.77218004075537,0.44000780117784,0.814205187006104
FAM76A,220.467897465419,0.0877476019905116,0.238609317975609,0.367745915100772,0.71306270061798,0.934435309501354
POMT2,1165.08800350672,-0.451984964370766,0.146996828072506,-3.07479399588014,0.0021064799594581,0.0341408787160324
VTA1,1761.52869396001,-0.0184029602952209,0.110928547849662,-0.165899226591896,0.868236256151165,0.980749110290979
MLXIPL,76.2306932050619,0.203481298702452,0.274556734092668,0.741126599480067,0.458616682927819,0.824636035591475
BAZ1B,6840.70601697716,0.768746640424827,0.0967292591392823,7.9474054413866,1.90458280727707e-15,5.69057599767601e-13
RANBP9,1572.23779468881,0.263577154900821,0.131467952991502,2.00487760631565,0.0449761332805185,0.277360557729569
SPRTN,877.061652824926,-0.134547120757727,0.0904706049302168,-1.48719156748768,0.136964222568396,0.503985790699955
EEF1AKNMT,2738.19803847389,-0.102643029687827,0.0803095323522426,-1.27809273297258,0.201216730962836,0.604628282931741
DYRK4,251.543961233734,-0.143687667815202,0.223119463719974,-0.643994322232403,0.519579115789085,0.856347780523207
ZNF207,10666.3972083876,-0.168068592295478,0.0699006942066417,-2.40439088914669,0.0161994412804366,0.146300949034955
UQCRC1,7942.18906167524,-0.0184757176630034,0.138518907660387,-0.133380474731299,0.893892486336046,0.988185335286856
STARD3NL,1920.99467376454,-0.00167793191453799,0.131165534574017,-0.0127924757062697,0.989793359522036,1
CD9,1875.43339174414,0.0577991611411386,0.146122677099194,0.395552300906055,0.692435331283838,0.927511017312374
NCAPD2,9521.77319766894,0.0909046082755394,0.11180281844555,0.813079755407163,0.416172332659963,0.798621430913632
IFFO1,67.7616921337,0.240319603808084,0.290082540984976,0.828452491460112,0.407414289700789,0.792974727185301
GIPR,112.890801487912,0.520394893879088,0.240041479261739,2.16793737265573,0.0301634518667933,0.217453037561623
PHF7,296.987034006437,0.303596912283426,0.139718607017515,2.17291682735834,0.0297865777404383,0.215844348910707
SEMA3G,85.6925961564972,-0.215468137495738,0.459774318242212,-0.468638914673411,0.639327756664061,0.906821737974481
NISCH,2629.4930279921,-0.119580972400439,0.0978613585321608,-1.22194269724082,0.221729297455083,0.629305664478617
FUZ,159.262808304585,-0.643102487545002,0.18611732006131,-3.45536077638101,0.000549556928091494,0.0116590615975103
IDS,3025.53366828288,-0.431099335169445,0.0849635103923903,-5.0739350714028,3.89672065555471e-07,2.3760718092561e-05
PRSS3,685.923701467187,-0.0116162170246152,0.329827658188914,-0.0352190507260669,0.971905071371348,1
ZNF200,620.324523000072,0.0726622989213797,0.136042286882965,0.534115535589972,0.593261601897395,0.889619467772029
LRRC23,102.774094445098,0.583334344588648,0.2688437061588,2.16978984899161,0.030022769718435,0.216935990625709
HFE,362.028430719505,0.168567354461396,0.178013274056234,0.946936993070224,0.343670886082771,0.748574452044805
SCMH1,891.193578057618,0.385419610539282,0.174005496119587,2.2149852684791,0.0267610756855895,0.201405338508776
FYN,1014.96166099303,-0.244578061752285,0.123880584131974,-1.97430504114937,0.0483470680388175,0.289002297009631
HIVEP2,1269.34071372597,0.062688842462475,0.517799597978461,0.121067769668455,0.903637357434424,0.990293585543402
ELOA,3213.22521891828,-0.0767146807537354,0.070635915471467,-1.08605771216661,0.277453459868764,0.686402689589875
LYPLA2,1695.227250509,0.0106420564742262,0.0887069758273911,0.119968653817416,0.904507979210803,0.990513339249482
CLCN6,882.56942844381,-0.1177517188711,0.122933433768583,-0.957849425183737,0.338138692126731,0.744953556556597
MRC2,1953.40076594199,0.0713396779234238,0.105499000340892,0.676211885353496,0.498906127548412,0.844654134953518
NME1-NME2,277.440714594451,0.171991897206457,0.308505460040148,0.557500334626409,0.57718563051567,0.882867066473587
TSPAN9,784.667810582371,-0.368286470647293,0.13751963045814,-2.67806472007207,0.00740489086515523,0.085646644180246
BTBD7,2213.30572817034,-0.334945312058729,0.130308219780706,-2.57040816475279,0.0101578754928877,0.105872229047092
APBA3,587.761698709379,-0.430620334834267,0.17584468585743,-2.44886749198325,0.0143306157794337,0.13471680601883
MKS1,477.938517221747,-0.0926034908580392,0.143432784491311,-0.645622904041502,0.518523600483136,0.855436538727087
ABHD5,605.093716953765,-0.0960033467921916,0.137667158654734,-0.697358380388786,0.485578540962787,0.839356523367069
ANOS1,72.8231155406521,0,1.68477251292864,0,1,1
AKAP8L,1669.27459971691,-0.182201912831415,0.101376842034223,-1.79727351114277,0.072292209285684,0.365037310739865
MBTD1,926.765963081718,-0.0478715499886646,0.242876151829333,-0.197102719341105,0.843747155446116,0.972994468055712
UTP18,3983.48863547304,0.0240223390420452,0.0827784106707631,0.290200534745586,0.771662827139894,0.953383838879178
RNF216,3151.38599490048,-0.0915754951004574,0.0791787689089616,-1.15656629122069,0.247449600981758,0.657972919896139
TTC19,1666.90695840639,0.164893696916203,0.0961396594417699,1.71514750388809,0.0863181867411083,0.403839454760823
PTBP1,22597.8735696973,-0.0980544523021705,0.0707406128990233,-1.38611256368581,0.165712534600018,0.551974843510688
DPF1,240.649116291824,0.108100439767607,0.15901563595215,0.67981012760365,0.496624693176149,0.843713045540088
SYT7,280.816448379719,0.221595029902134,0.258405118722452,0.857548917752455,0.391141592175103,0.783638279271688
LARS2,2025.6897508152,-0.123149763440065,0.110153673901978,-1.11798144426533,0.26357491847402,0.672708935575705
PIK3C2A,2914.19156885704,-0.0212193982272977,0.179387943109976,-0.118287761481768,0.905839654240892,0.990563835347151
PLAUR,1723.54971342392,-0.00798824453491015,0.124063993192585,-0.0643880978626086,0.948661206891447,0.99872652149403
ANLN,13635.3109064994,0.0262532862415422,0.0840760758224801,0.312256322440333,0.754845731233894,0.950068713958663
WIZ,2156.30707696339,-0.308802834905081,0.143048042081555,-2.15873513829029,0.0308707210645313,0.22022260904252
RABGAP1,1895.14430666854,-0.197914605410332,0.11718971539715,-1.68883937246208,0.091250216324357,0.416297328739705
QPCTL,543.483883362019,-0.0910581580496976,0.131486489101757,-0.692528629152368,0.488605413346707,0.840778387892725
PPP5C,3976.71285462717,-0.146825069283981,0.0668800266701889,-2.19535004087292,0.0281384978904944,0.20767210549276
CEP68,783.307836194961,-0.329923287063276,0.119216066901281,-2.76743978927332,0.00564984808107563,0.07068026974839
MAP4K3,1404.96942160069,-0.037660015659862,0.0829367103466792,-0.454081377262751,0.649770256474545,0.910745221877965
ZBTB32,20.0851053090694,-0.346254717272255,0.7516474969439,-0.460661039490029,0.645041811357713,0.909162355018304
TMEM159,445.081872811013,0.0871749301621472,0.139011266530518,0.627106941314063,0.530589137398334,0.861548726554622
BRCA1,1950.76135153202,0.166845335109113,0.134947465766378,1.23637249622721,0.216320134696683,0.622267499150745
ERCC1,2380.45024816592,-0.144887298487557,0.123491156561901,-1.17326051938732,0.240691349411862,0.649068237877364
CD22,982.267685348951,-0.595447340266143,0.260102289969955,-2.28928142207023,0.0220630064118289,0.178163745921106
SEMA3B,429.832160016976,0.235861624579557,0.170203001360099,1.38576654168714,0.165818202037829,0.552224207306738
MBTPS2,1438.80716271219,0.0511622796107431,0.0971483998857171,0.526640476538256,0.598443278014027,0.892171300645513
PRICKLE3,586.209692085615,0.246111952907423,0.145626403172781,1.69002287734471,0.0910235779807088,0.415845994510746
EXTL3,1615.67263074747,0.0777898006681281,0.192573890628838,0.403947806289371,0.686251100584899,0.925779899799521
ELOVL5,5458.793347152,0.0341933159231245,0.0419914146966118,0.814293020851319,0.415477106936153,0.798208202716367
KDM5D,479.10824928359,0.985839484900062,1.6703217996474,0.590209314820756,0.555050327991157,0.871176080793717
CALCOCO1,867.309509030776,-0.0784248220907461,0.216158947372854,-0.362810899312304,0.716746149401576,0.936162199646389
UBR7,1937.564824734,-0.373351233264159,0.142889015434391,-2.61287567927562,0.00897839552201824,0.0979049248924702
MAP4K5,2523.73989105862,-0.152308151866407,0.0987713483093794,-1.54202766767277,0.12306687035641,0.47940455994771
EHD3,236.193922840089,-0.222015293049495,0.184522903691026,-1.20318555912846,0.228904521869941,0.637664070215668
PSMC4,5445.62582520994,-0.128994953122138,0.0996866777392858,-1.29400393359986,0.195664062087847,0.597346284248521
MAN2B2,1005.4323681354,-0.121006250864908,0.115948401464345,-1.04362155352455,0.296660516877905,0.706460293048646
SLC7A14,17.9288156288101,0.448180844184223,0.766089143301486,0.585024403625893,0.558531307915456,0.87257435790853
CLDN11,3215.66000687779,-0.419916750826914,0.201189072912945,-2.08717473939857,0.0368723420090031,0.24490940170263
SLC25A39,7142.73956336046,-0.00340769983635238,0.0821989518166946,-0.0414567310292669,0.966931786813824,1
MVP,3104.47017394003,-0.00927744686739153,0.108591901183733,-0.0854340587673703,0.931916317154041,0.995745880512245
NUB1,1823.29717490877,-0.0540516978946946,0.114891898605298,-0.470456999586932,0.638028548986652,0.906821737974481
PGM3,1459.32489880613,0.242898182215406,0.260158747574294,0.933653719047216,0.3504825455327,0.754505643092157
RWDD2A,129.122504155452,0.135939598120593,0.188458833484922,0.72132250638954,0.470711112830744,0.831517710267738
CLK1,1543.64027972564,-0.215841815603937,0.372392728439734,-0.579608029695638,0.562178976889696,0.874766297951704
POLR3B,916.91281357567,-0.13288120199506,0.10000557884112,-1.32873789177473,0.183934459099234,0.580187427454022
ANGEL1,1015.12466900588,-0.782169702045437,0.139700032851425,-5.59892282113703,2.15687787940007e-08,1.71090043115066e-06
RNF14,1793.96644087837,0.178350406925274,0.136264216353189,1.30885724585976,0.19058271133474,0.590099727698688
DNASE1L1,701.306718796585,0.276307444441398,0.116052613131508,2.38088085210363,0.017271297237804,0.152448323772581
DDX11,2957.88690523594,0.0482514669737325,0.0951936911928727,0.506876730685543,0.612241313595902,0.898480306414209
HEBP1,1014.46935648143,0.0869369781944549,0.102587859641307,0.847439243770414,0.396750338315954,0.786987448513258
GPRC5A,7419.45298960618,-0.449409137595325,0.166703513127198,-2.69585882843642,0.00702074144031879,0.0825858476381857
MAMLD1,443.165332128168,-0.146262057212286,0.130726357695493,-1.11884137055956,0.263207818838306,0.672708935575705
CD6,30.3521936434805,0.532048576097927,0.707746741404321,0.751749948070729,0.45220144688579,0.821189980346142
TACC3,5974.77564375971,-0.0651971614616149,0.081802875376198,-0.797003298011028,0.425449115928058,0.804878250447689
UFL1,988.669897486011,-0.012493853060932,0.125942981911031,-0.0992024555187834,0.920977525255821,0.993347930950316
POLA2,1330.20945365005,0.223957447652122,0.160631039250278,1.39423519076643,0.163246594434818,0.547719979602745
ZC3H3,1457.65910324989,-0.510215760127816,0.14661620326936,-3.4799411575981,0.000501523919999825,0.0108716073927894
CAPN1,3675.91735968598,-0.0324656532990186,0.130353808903407,-0.249057956741991,0.803315950504878,0.963731850679311
MDH1,4545.8857849488,-0.102621839554058,0.18569192685781,-0.552645671196243,0.580506061946759,0.884782381294398
SLC30A9,1887.58313750342,-0.0128106945448417,0.152550134295439,-0.083976947014885,0.933074760630117,0.995745880512245
MTMR11,329.276726942524,-0.134046754671647,0.126734702365678,-1.05769573896873,0.29019417850484,0.699059847603556
COX15,1663.22815889399,0.110110907642276,0.0768166762033889,1.43342452556438,0.151736553652411,0.528593558637838
CCDC88C,1883.24021725201,-0.483645216612701,0.158132598765682,-3.05847889927718,0.00222463745407485,0.035544630694474
YAF2,345.40616598702,-0.0365231879184379,0.158356741949921,-0.230638667281928,0.817595525207088,0.967652669200995
ZMYND11,2371.17432313525,-0.12823345008642,0.0995808673125056,-1.28773180578953,0.197839337911212,0.600454136118085
BID,1047.59012928333,0.0577205130665576,0.132131633928962,0.43684098463196,0.662226673674071,0.916129102320655
MATR3,12082.7004677168,-0.154218992223744,0.239352038233544,-0.64431869209013,0.519368797037869,0.856300105030067
XYLT2,1622.51337481804,0.143378795627255,0.135124990346657,1.0610827446457,0.288652298933746,0.698137711484596
