"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
ENSG00000271010,25.1590665014213,-0.237444498451065,0.661451868842639,-0.358974718548348,0.719614002163605,0.927294026515156
ENSG00000271011,7.06699343749089,0.468488501159598,0.742211088379719,0.631206550931933,0.527905479174339,0.83251164404109
LRRC37A9P,16.3953498568748,0.928770877899636,0.482759413871212,1.92387937182186,0.0543697054523342,0.248930865733625
ENSG00000271046,4.67051113431883,0.0406938655352749,1.04848870987436,0.0388119253474377,0.969040336946952,1
ENSG00000271075,6.66220963451201,-0.44845311986419,0.930727195064464,-0.481830897648939,0.629926078320047,0.886247081967268
CTAGE15,22.509776865171,-0.062468248565958,0.90844121035434,-0.0687642170499862,0.945177301296292,0.999558835578537
TLCD4-RWDD3,37.775709578119,-0.437797150848986,0.609475182645592,-0.71831825694462,0.472561075653829,0.79771410250578
ENSG00000271109,5.84686203923648,0.219206387251407,0.859696492736845,0.254981134741591,0.798737670046938,0.955576394959178
ENSG00000271119,58.4286737721163,-0.390002029445684,0.282259323086308,-1.38171531477255,0.167059130143279,0.490614247686183
NUDT4P2,110.67581475981,0.18570520672868,0.284716785923322,0.652245374737733,0.51424289277559,0.826222249825759
ENSG00000271122,410.083186728577,-1.35904969691381,0.114327831731648,-11.8873040477474,1.37782506323106e-32,5.10869509885469e-30
ENSG00000271127,80.8197943666484,-0.0973205326842384,0.347721263706859,-0.279880878283828,0.779568898092061,0.949301882525284
ENSG00000271133,9.28702338297566,1.18966393630435,0.684909719239526,1.73696459969245,0.0823934195821474,0.323771950202812
ENSG00000271141,13.2349010527963,0.550171576690562,0.656060204316285,0.838599221642966,0.401694247602032,0.747296824606008
ARMCX5-GPRASP2,72.6839241869929,-0.0568752899596974,0.310197438251566,-0.183351900906327,0.854521913529123,0.974980956653678
ENSG00000271151,6.7994636742844,0.508481638805487,0.636582844343093,0.79876742410519,0.424425282840888,0.764263820120321
ENSG00000271155,11.8217403604426,0.675729124716916,0.495178987864245,1.36461590915116,0.17237380184192,0.498471786931341
BOLA2P2,10.4333791584526,-0.02852324896429,0.777252999660209,-0.0366975090179896,0.970726194822592,1
ENSG00000271204,7.40276551825501,-0.0112779007334932,0.813015060130856,-0.0138716996603703,0.988932339957365,1
BNIP3P4,58.3889068973724,-0.7583820490807,0.506481486363358,-1.49735393987654,0.13430118647952,0.433137661127226
ENSG00000271267,8.28777793976186,-0.64446469404647,0.589266940614481,-1.09367189914715,0.274098903040294,0.628628992945028
TMCC1-AS1,182.4853595829,0.120155129183248,0.286694399372894,0.419105254396569,0.675139210781155,0.907152224989162
SRXN1,13485.7577025508,0.309260173963988,0.0736101723628292,4.20132386648444,2.65358656511492e-05,0.000534037347731868
ENSG00000271314,4.19747094232671,-0.598277865711696,0.824504063710299,-0.72562148817002,0.468070844336491,0.794119207889926
ENSG00000271327,11.8495023347605,0.666998217720753,0.495973196830144,1.34482714385306,0.178681062377897,0.508492287799126
ENSG00000271335,43.0809971121858,-0.279748010358131,0.312252814588834,-0.895902285865687,0.370304953216777,0.723155789731318
ENSG00000271344,4.67361028019613,-0.561144329309447,1.15198005839895,-0.487112884653004,0.626178336023114,0.884825134417441
HTATSF1P2,115.160397058403,0.0717190197953934,0.294068477945169,0.243885438849267,0.807319546840994,0.959068991401767
ENSG00000271380,34.8505320378426,0.279779390323371,0.435331912530656,0.642680635786536,0.520431348474216,0.828128946332071
NBPF19,3382.81794660195,-0.014524774823917,0.169394679198471,-0.0857451656252974,0.931668997338149,0.996909381753357
NBPF10,1675.08258180509,-0.0294659177386528,0.126167748731553,-0.233545561642282,0.815337794446516,0.962522151505933
MMP28,5.86442516617145,0.206176224965074,1.24780733196256,0.165230817037113,0.868762310132009,0.979799263422189
ENSG00000271452,14.8475463252919,0.204231519967614,0.493646951242522,0.413719804110119,0.679079321708047,0.90846770257905
ENSG00000271500,5.74908499528188,1.22497076405938,1.01783930307376,1.20350114242996,0.228782449542552,0.576993874359335
CCL5,63.1000016724046,0.560992982051765,0.22749309401512,2.4659780749849,0.0136639697688306,0.093206424279058
ENSG00000271519,67.7348785980094,0.186862750836706,0.325548988912335,0.573992723678907,0.565972725160169,0.854004139380458
BNIP3P17,8.50100725306205,0,3.07783023763915,0,1,1
ENSG00000271533,178.522880090715,-0.294342391859647,0.245124982945381,-1.20078495599624,0.229834628991804,0.578060209030098
BNIP3P11,9.65843458231864,-0.264519884273515,0.777715661826886,-0.340124157525833,0.733763030056842,0.932640586437483
ENSG00000271551,8.97075767176226,-0.555350982759623,0.67204391146269,-0.826361154810424,0.408599252014437,0.751823154190484
ENSG00000271553,7.13823583494434,-0.304919448605061,0.681505516602276,-0.447420367373211,0.654571572767095,0.897458833076192
ENSG00000271576,63.2304703016632,-0.0451027032016328,0.269387366807306,-0.167426942607502,0.867034127236215,0.979230830399528
ENSG00000271580,13.0083744097097,0.0288982296652779,0.523130912682376,0.0552409138223183,0.955946534163599,1
ENSG00000271581,15.7418488228557,1.27005461592691,0.423976814286689,2.99557563793597,0.00273927355335544,0.0269686535792995
ENSG00000271590,47.155841845727,-0.224640627146452,0.269550657903175,-0.833389274186619,0.404625221880742,0.749308503670796
LIX1L,1913.53065346676,0.170804356961427,0.0632654184597201,2.69980600966348,0.00693799178638453,0.0565482519817243
ENSG00000271605,179.145596552194,0.452245998108557,0.181993589984978,2.48495564127224,0.0129567578594977,0.0896968464982192
ATP2B1-AS1,44.6547729087885,-0.179195940401619,0.314291705517971,-0.570158032348624,0.568570517697106,0.85537780380592
ENSG00000271643,162.049617392472,0.194805038676267,0.173458219103715,1.12306605984342,0.261409439416512,0.614373968271984
ENSG00000271646,38.2820648325312,0.920977675218872,0.298058769268578,3.08991974126078,0.00200210588523113,0.0207869332440988
ENSG00000271659,5.8150590496116,0.972914896707659,0.81660818682393,1.1914096777448,0.233492795545818,0.583092282575379
ENSG00000271664,4.84260520436665,2.69458200464565,1.10183165483291,2.4455478228698,0.0144632265991575,0.0969949555742395
ENSG00000271698,20.8717112543405,0.556062631569567,0.524143513461568,1.06089766884111,0.28873640881329,0.643780140410137
ENSG00000271709,9.3405851885841,-0.574309407000113,0.564054623212777,-1.01818047998424,0.308592194193287,0.661774614270399
ENSG00000271714,6.42102635232227,-0.461157980608519,0.913059179798541,-0.505069102651451,0.613510301627484,0.878577596124826
ENSG00000271737,13.7515777191078,-0.209134196351795,0.531789262134718,-0.393265173336303,0.694123637911642,0.915289252739909
ENSG00000271741,105.144618195181,-0.111444903507454,0.379080237172956,-0.293987637916895,0.768767349702909,0.945144622954629
ENSG00000271751,7.58622580130809,-1.03999010700899,0.756547623554714,-1.37465253293969,0.169239193750316,0.494098038500188
ENSG00000271754,23.2991834670813,-0.10015907838827,0.488630162621696,-0.204979319841567,0.837588282341549,0.970039772592712
ENSG00000271755,17.1967979492695,-0.91077692465982,0.599694089406545,-1.51873587008523,0.12882899384096,0.4224015391584
ENSG00000271778,4.70723054671418,-0.549298300358429,1.01815625785983,-0.539502945759089,0.589539864924851,0.866427550224793
ENSG00000271780,41.7857884584143,-0.315605274585145,0.240716819669013,-1.31110603330131,0.1898219426988,0.524722397794427
ENSG00000271781,97.9174644437869,-0.190653517981639,0.237851400831688,-0.801565672159116,0.422804241405675,0.763057446986963
ENSG00000271788,11.8883169928424,0.69154354560739,0.477453594496681,1.44839949594766,0.147505355694925,0.457251971260049
ENSG00000271789,9.50610843229117,-1.04728043145249,0.64316909974939,-1.62831272811545,0.103458591978592,0.370540300937079
ENSG00000271793,44.3334326598404,1.13293235653325,0.42011499282719,2.69671965027744,0.00700261976828726,0.0569476989037369
ENSG00000271795,31.0340794905858,0.174685515796735,0.373938769842366,0.46715005205364,0.640392526263774,0.891541560253964
ENSG00000271797,11.2004281368331,0.157401568831861,0.487061508006726,0.323165691076715,0.746569762556903,0.937387404174756
ENSG00000271806,24.0486641838105,-0.306577930834084,0.422304060260858,-0.725964914106463,0.467860279791406,0.794119207889926
ENSG00000271816,160.66104810187,0.0706067317994897,0.197992685124356,0.356612830191896,0.721381671115554,0.927938408319544
SMIM32,5.87454920230716,-0.920499964139438,1.08743347442487,-0.846488530828312,0.397280269359743,0.743970368681119
PLS3-AS1,9.58195400877897,1.33565180784774,1.37565326682438,0.97092184495808,0.331587199060561,0.687241950668945
ENSG00000271828,20.3867942817676,0.198189840966672,0.481963149843793,0.411213681027079,0.680915857350542,0.909569807975606
ENSG00000271833,8.79612913543042,0.384755929047159,0.698302650703732,0.550987352918411,0.581642344299518,0.8624100896259
ENSG00000271843,12.6387065125568,-0.0925466095973721,0.655862078452191,-0.141106815957066,0.887785559175644,0.985542259664458
ENSG00000271849,4.38518542371027,-0.0838183229275413,1.02317876413506,-0.0819195294757677,0.934710704358367,0.998260274798155
ENSG00000271851,24.4677539959939,-0.739680105412598,0.493101739463454,-1.50005576175304,0.133599958885418,0.431639743106986
ENSG00000271853,45.2294341106726,0.229589749051353,0.387179701391826,0.592979818482292,0.553194658570256,0.847069632886728
ENSG00000271855,16.6346730023115,0.0981041605326564,0.424966561251,0.230851482158646,0.817430184263754,0.963163993911121
ENSG00000271857,9.85807548432052,0.242106314247749,0.662643407846996,0.365364404717131,0.71483940824089,0.925205709068614
ENSG00000271858,9.43196873941982,0.576539526835641,0.710085600808907,0.811929612681718,0.416832021335873,0.758052813928303
ENSG00000271862,31.7090893927971,-0.520553830803921,0.405598064983959,-1.28342286550235,0.199343967293384,0.538708910254487
ENSG00000271869,6.41755389618596,-0.620497215430689,1.0340028149898,-0.600092385083895,0.548444667240859,0.844675833607507
ENSG00000271870,57.5928644519589,0.302905070505645,0.414459622553075,0.730843377793347,0.464874824582629,0.792360254907887
ENSG00000271871,5.00064410724779,0.413053431439847,0.725764066148971,0.569129074730277,0.569268548530898,0.855839376514461
ENSG00000271882,4.23484227311966,-0.342401459132187,0.906757863405077,-0.377610686326329,0.705719824947946,0.921416108060953
ENSG00000271888,14.3448340616495,-0.62318093040285,0.434626884957947,-1.43382968695815,0.151620870986289,0.464437166496167
ENSG00000271894,10.960938764739,-0.843037753854706,1.56859940627744,-0.537446176812842,0.590959453898292,0.867348474570884
ENSG00000271895,48.7096835496411,0.0799352380706891,0.308146797245081,0.259406356922521,0.795321725434904,0.954951797296584
ENSG00000271918,61.2472140100874,-0.0568394832348889,0.301141214570603,-0.188746941583324,0.850291158709758,0.973792151511881
ENSG00000271930,8.1016603948744,1.03657945460764,0.76683088192296,1.35177061728166,0.176448706449204,0.504780622288921
ENSG00000271933,35.2188146781857,-0.483025523851252,0.331436707270064,-1.45736882263216,0.14501459841913,0.453320856675747
ENSG00000271936,103.211863742418,0.126569103927157,0.200483869517424,0.631318141613167,0.527832527289131,0.83251164404109
ENSG00000271943,18.6557905542919,0.444774507866663,0.405937863555454,1.09567140145798,0.273222602378396,0.62737668202265
ENSG00000271947,5.2657376152917,-0.386006415432487,0.78145523540491,-0.493958448218059,0.621335525047058,0.883077959065063
ENSG00000271959,10.8999412024874,0.0334053104041395,0.601039237632848,0.0555792505921977,0.955676994578235,1
ENSG00000271964,6.95542467244361,0.149190229112599,0.824880270513759,0.180862889373848,0.856475198396821,0.975287670612089
ENSG00000271966,13.2870882989841,-0.237625789490011,0.507185519104189,-0.468518481974238,0.639413857294402,0.890958985934823
ENSG00000271971,24.6396450922996,-0.0985918141885018,0.477438339146474,-0.206501669649648,0.836399060656694,0.96961788011468
ENSG00000271973,4.6781981981105,0.428707636933652,1.02525082680521,0.418149028242728,0.675838160440739,0.907306142938055
ENSG00000271976,106.574942126275,0.220909411282035,0.22622684846973,0.976495110002797,0.328819169971352,0.684171230038918
ENSG00000271978,15.4630402263641,-0.209648748817114,0.656945505249823,-0.319126544198501,0.749630555836799,0.938099538898565
ENSG00000271980,16.8518444951449,0.798051975340317,0.56129517700511,1.42180444093332,0.155083030033968,0.470932310525137
ENSG00000271991,4.39146604439145,0.989174180260469,1.04949884806854,0.9425205011715,0.345926220021367,0.701277174421965
ENSG00000271992,5.27329266517728,-0.358861357511626,0.969250284449113,-0.370246326742726,0.711198961536356,0.923553869320274
ENSG00000271993,7.8921656663553,-0.168733040993681,0.616647521002652,-0.273629642943064,0.784369251325099,0.949937961253909
ENSG00000271998,7.21710877133617,0.775655143596361,1.72459808031041,0.449759948391425,0.652883540077939,0.89661319355705
ENSG00000272008,14.1465201575983,-0.514248737554597,0.399373597902174,-1.28763829220519,0.19787190326538,0.536520296955064
ENSG00000272009,8.3099762026978,-0.789981662079227,0.870580810659809,-0.907419107343411,0.364185208934322,0.717522605867089
ENSG00000272010,9.82549061805647,0.446736742198857,0.53070575531793,0.841778589590064,0.399911898448822,0.74548985492912
ENSG00000272030,20.4189739365906,0.582492404007708,0.461960766451993,1.26091314741171,0.207340140798447,0.549519487842959
ANKRD34A,34.5102170497157,-0.32301703964955,0.348158632547993,-0.92778696103427,0.353518088964639,0.708201622178611
ENSG00000272033,6.3797337345033,-0.0741683863185286,0.891099901991376,-0.0832324031826079,0.933666748105815,0.997894217124799
ENSG00000272037,19.9524717377835,-0.378945446010126,0.658814634239049,-0.575192818003837,0.565160899496008,0.853476448803994
ENSG00000272040,15.1769104656554,-0.255840200589522,0.516727524558679,-0.495116262304834,0.620518055128108,0.88300611292412
GTF2H5,591.697467330628,0.457835166063866,0.380852288170374,1.20213316365597,0.229311939242447,0.577796358312345
ENSG00000272054,57.8657659340312,0.0200554301301622,0.526352566555187,0.0381026547688723,0.969605834649388,1
ENSG00000272056,4.14751125960793,-0.821545822979446,1.18118054731862,-0.695529421682758,0.486723579523295,0.806823634467765
ENSG00000272068,340.369843759396,1.02668978613181,0.150824768015647,6.80716966874632,9.95375175569572e-12,6.11652453392134e-10
ENSG00000272070,13.8067216193875,-3.54301281811582,0.745093942929022,-4.75512229261718,1.98326326447829e-06,5.22721291249725e-05
ENSG00000272072,9.38810304917872,-0.791748018020446,0.641606752444702,-1.2340082379178,0.217199834563478,0.562902923932075
ENSG00000272077,53.4852213739387,-0.997990962867998,0.453759757019626,-2.19938182579914,0.0278507838176154,0.156703638578743
ENSG00000272078,23.6677193252349,-0.102105201829937,0.408490692303005,-0.249957229757878,0.802620424588929,0.956950316563517
ENSG00000272079,25.9312438862723,-0.102841127816136,0.523110546402033,-0.196595401341991,0.844144169581251,0.971861719404918
ENSG00000272081,4.19040023378002,-0.524538414510449,0.867226782159989,-0.604845728131214,0.545281506584341,0.842711284919748
ENSG00000272084,51.0547322719505,0.145181548648314,0.311930894336326,0.465428565378902,0.641624581814887,0.891774891276062
ENSG00000272086,19.1190802249714,-0.605620304039646,0.441199972431289,-1.3726662327341,0.169856131259606,0.495040331392905
ENSG00000272087,20.7981445608986,-0.0393723907024995,0.563691356119767,-0.0698474267434644,0.944315098244996,0.999526559668076
ENSG00000272092,18.8750841940301,0.160150758429991,0.60423250267103,0.265048235111549,0.79097230389382,0.952811539530196
ENSG00000272094,7.36070668634176,0.167233719007052,0.596560733785771,0.28032974605249,0.779224531250462,0.949301882525284
ENSG00000272097,9.41187973708368,0.246334637329122,0.737265898690789,0.334119125496723,0.738289668526127,0.934350381943435
ENSG00000272100,5.91179195917858,-0.521998418566263,0.685137874016861,-0.761888137209324,0.446126770716514,0.779368519747303
ENSG00000272103,8.78526363218633,0.00835953961587015,0.757545759936652,0.0110350292457174,0.991195499227285,1
ENSG00000272106,86.4119306116464,0.19932102907722,0.232847848770586,0.856014045779747,0.391990010327624,0.740004613904652
ENSG00000272115,36.0443044388091,-0.000726438777924816,0.389278341887261,-0.00186611660541649,0.998511055236062,1
ENSG00000272121,23.598204460348,-0.506771994441935,0.481092694918642,-1.05337703065235,0.292168227109143,0.647696811536239
ENSG00000272129,10.7039670935298,0.0317693200015996,0.597327234074756,0.0531857886084994,0.957583878636372,1
ENSG00000272140,70.2649004761751,0.486744360957915,0.224680575127854,2.16638381257897,0.0302818698862188,0.166334711576377
ENSG00000272141,7.58648837172706,0.481987822385602,0.776220933875481,0.620941540418338,0.534638087915089,0.836425860775977
ENSG00000272142,31.0768303066396,0.00210560033036389,0.348190339650357,0.00604726809043088,0.995175007563515,1
FGF14-AS2,21.844523763459,3.74248957367769,1.09842750543996,3.4071338847061,0.000656489161003428,0.00845780735342226
ENSG00000272144,14.2842277024652,0.128136291686,0.495755862863934,0.258466518067521,0.796046885930365,0.955109993009861
NFYC-AS1,96.7592941932421,0.00313118984326644,0.205738831980846,0.0152192457452949,0.987857267555534,1
ARF4-AS1,4.96752325645754,0.234179873389631,1.28988074348757,0.181551569454752,0.855934659046689,0.97508511329998
ENSG00000272148,6.70239846107748,0.328697289396341,0.842975324427915,0.389925161355596,0.69659188757295,0.917081208898954
NBPF25P,65.5402736351153,-0.220561432712272,0.212576553845371,-1.0375623685795,0.299473845239913,0.653299744562059
ENSG00000272153,22.713857213144,-0.115614373756395,0.454730414843331,-0.254248165467946,0.799303842148742,0.955837747818867
ENSG00000272155,7.60214842421059,-0.577146495041812,0.782911509622046,-0.737179729699506,0.461013058593566,0.788982378994215
ENSG00000272159,17.1438511545543,-0.23806993738729,0.471194556908488,-0.505247638999206,0.613384914199743,0.878537489562069
ENSG00000272163,7.53675112388387,-1.35448005533712,1.71812569030496,-0.788347478289967,0.430493483287545,0.768670769071757
CASC15,7.64738725900525,-0.139273510545559,1.02654741334372,-0.135671775833432,0.89208076099841,0.986653761800549
ENSG00000272173,29.2782033149472,0.765455765026198,0.326257160877121,2.34617307086324,0.018967297811058,0.118271326419847
ENSG00000272182,4.587978974202,-0.516262792418509,0.953306358257732,-0.541549721080256,0.588128736471484,0.865775923244757
ENSG00000272183,23.5661063978254,0.232946149907698,0.492938280850484,0.472566564531745,0.636522441405616,0.889691708401332
ENSG00000272195,15.5888799985082,-0.556841969055158,0.564473437782151,-0.986480375840222,0.323897440484791,0.679281028477163
H2AC19,185.219875455306,0.382740544165826,0.772622553016937,0.495378425948479,0.620333020574831,0.882840603374754
ENSG00000272205,9.99055196283749,-0.253682543312667,0.694461689246018,-0.36529379120696,0.714892112562737,0.925219183246905
ENSG00000272211,13.2165945550055,-0.222365830284497,0.603020935320533,-0.368753085108562,0.712311776603042,0.924559892308541
ENSG00000272217,5.69189351139058,0.0138520888060803,0.763317892529808,0.0181472083147053,0.985521417352347,1
ENSG00000272219,5.12912505439284,-0.246428644096264,1.04835480986244,-0.2350622535214,0.814160415231735,0.961925885110956
ENSG00000272221,38.670524291644,0.157537047473953,0.307440312245005,0.512415064646461,0.608360549922857,0.876596982618392
ENSG00000272223,4.19584885651303,0.389783369911178,0.904785567871363,0.430801931145076,0.666612395291615,0.902681074552731
ENSG00000272235,5.72071148108022,0.0805104510707987,0.781478783868548,0.10302320770917,0.917944551867351,0.994014666365506
ENSG00000272240,12.9480391039536,-0.696125674677356,0.630860406040561,-1.10345437439388,0.269829894816833,0.622955196496071
ENSG00000272263,8.87317442273752,-0.510726778876842,0.840271595031472,-0.607811547952794,0.543312469367528,0.841863981113228
ENSG00000272267,9.06600897205253,0.930873949372482,0.977566139711921,0.952236285154886,0.340977162730304,0.696407096619189
ENSG00000272269,370.200305897305,0.135076431665646,0.269105800965754,0.501945447407264,0.615705895187554,0.879821354465732
ENSG00000272275,8.43900658399721,-0.644842203475784,0.581246268305745,-1.10941306402777,0.267252029168817,0.62028530910245
ENSG00000272277,17.0183249041812,-0.751821921181396,0.456933666747001,-1.64536337743235,0.0998948971886662,0.362170688826479
TPTE2P2,4.82240717887706,-0.397737017328033,0.819880672488316,-0.485115737782806,0.62759424902749,0.885105867633627
ENSG00000272288,16.3110267721155,0.495172384898002,0.68748764040627,0.720263690275771,0.471362656203963,0.796810869880063
ENSG00000272293,6.05502268755596,0,1.84880691741654,0,1,1
ENSG00000272301,8.61411972481498,-0.273864349059692,0.6288950540294,-0.435469077559146,0.663221979500407,0.901031405775279
ENSG00000272308,5.16943606223867,0.265487082961804,0.824449015902609,0.3220175873109,0.747439370853481,0.937387404174756
ENSG00000272316,191.318281979676,0.0471724232278001,0.211718421922729,0.222807362719795,0.823685437424673,0.96531026569731
ENSG00000272320,8.56945041917431,0.119754242980331,0.789887155286538,0.151609305429063,0.879495093584537,0.982626898225502
ENSG00000272323,7.04707624416865,0.0654934664107232,0.610930071305105,0.107202885382303,0.914628026419398,0.993174820469793
NUDT3,2800.06198054391,-0.113683020566881,0.145025391527671,-0.78388356252215,0.433108435649552,0.770573861804402
ENSG00000272328,19.5795155925008,-0.357599088115925,0.590836139089907,-0.605242408947347,0.545017941207019,0.842613315824144
KMT2B,3444.98766964738,-0.044818427019571,0.10791830912441,-0.415299566711181,0.677922618374982,0.908024562108994
ENSG00000272335,252.932782472605,0.110661751961646,0.171177485737926,0.646473754913482,0.517972588651238,0.827334137655847
ENSG00000272338,10.8676279066985,-0.37369596808754,0.609700032501998,-0.612917743425437,0.539930730394131,0.839900779215105
ENSG00000272341,65.407168918668,-0.918039105252022,0.530545724852636,-1.73036754844649,0.0835646279681063,0.326029720284926
ENSG00000272345,15.3822715171827,0.00771349794885874,0.584927771727782,0.0131870947520141,0.989478525642873,1
ENSG00000272356,40.9217707994212,0.0219013449658417,0.315872874427739,0.0693359472715723,0.944722212791338,0.999558835578537
ENSG00000272368,20.3106209407413,-0.241534700804775,0.510271537821434,-0.473345430623055,0.63596675502425,0.889338823252671
ENSG00000272370,8.92005311406305,1.60348083522206,0.872814107657452,1.83713899804581,0.0661893783349342,0.282418342199146
ENSG00000272372,5.14867105141715,-1.7556619637713,1.75256471468382,-1.00176726660164,0.316456010033011,0.671008207374445
ENSG00000272374,62.6392947541224,-0.00340198737706127,0.196248550102909,-0.0173350955982978,0.986169287566496,1
ENSG00000272379,8.64629446100956,1.2120141891736,0.719990564791691,1.68337510023379,0.0923025003635642,0.345364824619511
LINC02664,5.99975628237829,-0.728981661763029,0.7884473153452,-0.924578786147385,0.355185052006532,0.70972124567911
ENSG00000272382,19.9752264782083,-0.224050711127356,0.342788531093266,-0.653612040090095,0.513361785260047,0.825818252397146
ENSG00000272386,4.55181324833866,-0.219653148957707,0.901118214933353,-0.243756196820362,0.807419646991579,0.959068991401767
POM121C,3685.60876116328,-0.0440367670412525,0.116507149715723,-0.377974803681165,0.705449311670312,0.92123774604087
CD24,2291.19113838045,-0.235398901586733,0.311487542616338,-0.755724930793383,0.449814133324482,0.78257785753192
ENSG00000272405,2093.87335026354,1.19243653805179,0.0900597226777133,13.2405086602257,5.120087889154e-40,3.11130674064258e-37
ENSG00000272410,154.451870753685,-0.973316060754735,0.55395194726472,-1.7570405981254,0.0789108895150383,0.314722811126887
FAM47E-STBD1,108.878505468981,-0.178941479388012,1.25706155873622,-0.142349018744882,0.886804329351549,0.985096415890805
LINC01145,166.761265502398,-0.126200414624261,0.297057516633954,-0.424834947973291,0.670956999203567,0.904421425508487
ENSG00000272420,5.97769024130678,0.277878237175921,0.67763623091152,0.410069923212539,0.681754655175653,0.909727024315151
ENSG00000272425,7.91101031971773,-0.0780430313395653,0.898052520952494,-0.0869025246505529,0.930748992733625,0.9965839404061
ENSG00000272432,4.39427386169969,-0.467332417074647,0.714783954410582,-0.653809328246622,0.513234655893705,0.825774916947088
ENSG00000272434,8.27461072205922,-1.36079615531777,0.868298945586176,-1.56719775169037,0.117068475831825,0.399904743487977
ENSG00000272442,8.16339566109713,-0.135038851509802,0.805451001319803,-0.167656196700394,0.866853758278003,0.979230830399528
ENSG00000272444,5.77411233650221,-0.342570750999896,0.73885413037646,-0.463651398721084,0.642897523077411,0.892249265989023
ENSG00000272447,254.124865650683,-0.219779076735386,0.164034906948159,-1.33983114219003,0.180300248521164,0.510846812155029
ENSG00000272449,28.4781888938334,-0.139508872002006,0.324922451262436,-0.429360518055818,0.667660881682134,0.902992977032905
ENSG00000272455,220.897015914294,0.230569812630193,0.177203273511558,1.30116000715503,0.193203691299158,0.529971655280298
ENSG00000272459,5.36733993829463,-0.935281885317406,0.796390027769214,-1.17440180402214,0.240234123022685,0.590954871836755
ENSG00000272462,250.578347555161,-0.122225924937775,0.137855182629217,-0.886625534177564,0.375280541856761,0.727562442990412
ENSG00000272468,10.6008566577836,0.358778329513543,0.653038786620867,0.549398193283485,0.582732213702422,0.862605854765376
ENSG00000272473,16.9361121224828,-0.450147847349229,0.684484522539032,-0.657645034367538,0.510766249462105,0.824246196287832
ENSG00000272476,41.8310171083633,0.28696800597269,0.257636221239781,1.11384961552285,0.265343707578402,0.617950991080192
ENSG00000272482,11.054089548526,-1.21588519212716,0.84329280703294,-1.44183038440131,0.14935022899594,0.460093770062619
ENSG00000272489,35.3634096744416,-0.369761631670197,0.5572003875239,-0.663606199761189,0.506942388222748,0.821795180910803
ENSG00000272498,13.8558047160341,-0.664377909466048,0.653298996980613,-1.0169584103705,0.30917321465065,0.662241578742546
ENSG00000272501,123.091191970986,-0.211286853026857,0.170251727424916,-1.24102619234826,0.214596073160592,0.559396722680178
ENSG00000272502,89.1147467198433,-0.76834399708451,0.157048045000388,-4.89241363738472,9.96068281269086e-07,2.82253752863245e-05
ENSG00000272505,29.8127691231704,-0.0740127517188269,0.411223104067843,-0.179981987847201,0.857166708895226,0.975496684145789
ENSG00000272509,5.82244953643142,0.457030828315792,0.773324706247198,0.590994733032232,0.554523949991761,0.847568339650562
ENSG00000272512,68.0890472724691,-0.532554490217685,0.614913450097975,-0.86606414306409,0.386454987378094,0.735585948306202
CFAP206,6.13821179053118,-0.829579393711566,1.36823603477063,-0.606313072181756,0.54430687975085,0.842124544523776
ENSG00000272518,25.4977174774535,0.230654062644974,0.489193152953846,0.471498959566868,0.637284462481728,0.890077118424125
LINC01023,27.051666596603,-0.619435294813359,0.450866484319472,-1.3738774478842,0.169479732045887,0.494668261272291
ENSG00000272525,13.0200084898471,0.336125226937016,0.561436253807473,0.598688140741762,0.549380866982945,0.844893066837707
ENSG00000272529,8.32365701794096,-1.39610857227332,0.974778849960341,-1.43223108742062,0.152077697614756,0.464838858882269
ENSG00000272540,181.638913794097,-0.516280047838258,0.371583187337917,-1.38940637098512,0.164709214073406,0.486850259028486
GTF2IP13,426.458499274799,-0.402441584371281,0.153567743637875,-2.62061273310279,0.00877719050702186,0.067585293745727
ENSG00000272563,9.63449519340147,-0.221226084471535,0.679715011274541,-0.325468881519494,0.744826230612008,0.937072614496681
ENSG00000272568,5.48741797011585,-0.738914645072267,0.956763919236721,-0.772306135521658,0.439933132351187,0.775876910941194
ENSG00000272572,8.09276453102891,-0.299267246676069,0.652765540114442,-0.458460547141631,0.646621600773304,0.893813606629394
ENSG00000272574,14.0542517852037,0.675161463254419,0.708169119077397,0.953390150835749,0.340392429823186,0.696057655151618
ENSG00000272578,214.114742160837,0.0610044659255917,0.376372948460658,0.162085150314592,0.871238799897568,0.980291077488673
ENSG00000272582,6.26827802674664,-0.382728516516277,0.663837918331807,-0.576539100806498,0.56425084872579,0.852926448778703
ENSG00000272588,7.06763423553959,-0.309918336383985,0.599934859320733,-0.516586645314935,0.605444740167142,0.874757884941312
ZSWIM8-AS1,21.9887562399351,-0.584819512796971,1.10800705974824,-0.527812081747796,0.597629770720031,0.871113810842012
ENSG00000272599,93.8173146681594,-0.509459049789773,0.25569187446563,-1.99247258386482,0.0463192303698573,0.223545112600891
ENSG00000272601,6.35821558912717,0.996658872555712,1.66701450836949,0.597870544948372,0.54992631506065,0.845293474487989
ZNF595,61.3698136864806,0.877243614696656,1.67198385334024,0.524672300479531,0.599811016268607,0.87191612677866
ENSG00000272604,34.8213289405831,0.576753471311386,0.348588848491518,1.65453792858615,0.0980182634987275,0.358330135745014
ENSG00000272606,15.8356146349839,0.0837033757441903,0.495002750176011,0.169096789289408,0.865720510340647,0.979103048908152
MAGI1-IT1,4.18539911586652,-1.24576144053729,1.00811499130271,-1.23573347414216,0.216557650504603,0.561822097567214
